time,lat,lon,alt_ft,airspeed_kt,heading_deg,pitch_deg,roll_deg,vsi_fps,pred,f_prob,target_icao,cmd_heading,cmd_alt,cmd_throttle
2025-11-09_22:36:38,-26.15500724006985,-179.2162694946046,-1.457275344466017,39.84373878082636,-104.6404819681079,-0.3047104451556388,5.067403998395392,272.711132928574,FuelLeak,0.685,,,,None
2025-11-09_22:36:39,-26.15500714308461,-179.2162694017304,5.226549513487671,0.0,39.84373878082636,-104.6404819681079,-0.3047104311971661,5.067404045560423,FuelLeak,0.595,,,,None
2025-11-09_22:36:40,272.7111330102396,-26.15500723537965,-179.2162695880486,2.405784179386966,0.0,39.84373878082641,-104.6404819681079,-0.304710449808463,EngineFailure,0.63,,,,None
2025-11-09_22:36:41,5.067404105906737,272.7111330107056,-26.15500708314388,-179.2162695752342,-3.716330812382541,0.0,39.84373878082641,-104.6404819681079,FuelLeak,0.805,,,,None
2025-11-09_22:36:42,-0.3047104521348751,5.067403666466682,272.7111330047969,-26.15500721118953,-179.2162695648029,6.480045098703844,0.0,39.84373878082638,FuelLeak,0.755,,,,None
2025-11-09_22:36:44,-104.6404819681079,-0.3047104451556388,5.067403837631655,272.7111329532752,-26.15500721220926,-179.2162694493461,7.661258167190572,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:36:45,39.84373878082637,-104.6404819681079,-0.3047104381764024,5.067404241985516,272.7111330208036,-26.15500716927055,-179.216269601938,-3.182961925561858,EngineFailure,0.48,,,,None
2025-11-09_22:36:46,0.0,39.84373878082636,-104.6404819681079,-0.3047104451556388,5.067403874826844,272.7111329713955,-26.15500718752691,-179.2162694913693,FuelLeak,0.67,,,,None
2025-11-09_22:36:47,6.926844013222368,0.0,39.84373878082641,-104.6404819681079,-0.304710428870754,5.067404249606695,272.7111329834763,-26.15500710698005,FuelLeak,0.775,,,,None
2025-11-09_22:36:48,-179.2162695182474,4.285347985492959,0.0,39.84373878082638,-104.6404819681079,-0.304710449808463,5.067404022744819,272.7111329183207,FuelLeak,0.685,,,,None
2025-11-09_22:36:49,-26.155007153603,-179.2162693728637,5.108490243085993,0.0,39.84373878082639,-104.6404819681079,-0.3047104381764025,5.06740399686157,FuelLeak,0.595,,,,None
2025-11-09_22:36:50,272.7111330147659,-26.15500715569304,-179.216269591108,-3.442971221156748,39.84373878082634,-104.6404819681079,-0.3047104474820509,5.067403841370348,FuelLeak,0.66,,,,None
2025-11-09_22:36:51,272.7111329606989,-26.15500712905663,-179.2162694693804,-4.373555003395433,0.0,39.84373878082632,-104.6404819681079,-0.3047104381764025,EngineFailure,0.63,,,,None
2025-11-09_22:36:53,5.067404528091258,272.7111329542847,-26.1550070887968,-179.2162694550438,5.293685840910329,0.0,39.84373878082635,-104.6404819681079,FuelLeak,0.805,,,,None
2025-11-09_22:36:54,-0.304710449808463,5.067404150004124,272.7111329812565,-26.15500715432535,-179.2162695177344,-3.127341685659046,0.0,39.84373878082636,FuelLeak,0.66,,,,None
2025-11-09_22:36:55,-104.6404819681079,-0.3047104311971661,5.06740422822905,272.7111329952106,-26.15500716851479,-179.2162695502016,-3.38262161759055,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:36:56,39.84373878082636,-104.6404819681079,-0.3047104381764025,5.067404113527916,272.7111329694965,-26.15500708290332,-179.2162694916984,-2.36351281912824,EngineFailure,0.48,,,,None
2025-11-09_22:36:57,0.0,39.84373878082635,-104.6404819681079,-0.304710449808463,5.067403918780435,272.7111329736224,-26.15500714776155,-179.2162695027066,FuelLeak,0.67,,,,None
2025-11-09_22:36:58,6.100808033411984,0.0,39.84373878082634,-104.6404819681079,-0.3047104311971661,5.067403994417042,272.7111329567197,-26.15500709918387,FuelLeak,0.775,,,,None
2025-11-09_22:36:59,-179.2162694646624,-3.959394305820691,0.0,39.84373878082631,-104.6404819681079,-0.3047104428292267,5.067403926833002,272.7111330094601,FuelLeak,0.685,,,,None
2025-11-09_22:37:00,-26.15500714747369,-179.2162695849495,-5.415436611873488,0.0,39.84373878082634,-104.6404819681078,-0.3047104567876993,5.067403884940483,FuelLeak,0.615,,,,None
2025-11-09_22:37:02,272.711132965218,-26.15500715067616,-179.2162694739868,4.62662285782767,0.0,39.84373878082636,-104.6404819681077,-0.3047104451556388,EngineFailure,0.63,,,,None
2025-11-09_22:37:03,5.067404107009172,272.7111329407554,-26.15500716216096,-179.2162694197242,-4.423882734475831,39.84373878082632,-104.6404819681076,-0.3047104288707539,EngineFailure,0.62,,,,None
2025-11-09_22:37:04,5.067404337849394,272.711132891164,-26.15500704623952,-179.2162693068128,1.866617572536591,0.0,39.84373878082634,-104.6404819681075,FuelLeak,0.805,,,,None
2025-11-09_22:37:05,-0.3047104428292267,5.067404144875406,272.7111329920144,-26.15500711206965,-179.2162695361131,-1.029718134209962,0.0,39.84373878082631,FuelLeak,0.755,,,,None
2025-11-09_22:37:06,-104.6404819681074,-0.3047104521348751,5.067404009755263,272.7111329727664,-26.15500718700721,-179.2162694945679,4.07524608853715,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:37:07,39.84373878082634,-104.6404819681074,-0.3047104428292267,5.067403628840104,272.7111329819854,-26.15500721580286,-179.2162695164363,9.17448613249364,EngineFailure,0.48,,,,None
2025-11-09_22:37:08,0.0,39.84373878082634,-104.6404819681072,-0.3047104451556387,5.067404010809764,272.7111329295578,-26.15500710536162,-179.2162693975471,FuelLeak,0.67,,,,None
2025-11-09_22:37:09,6.175415130011262,0.0,39.84373878082635,-104.6404819681071,-0.3047104451556388,5.067403972943531,272.711132936155,-26.15500718777007,FuelLeak,0.775,,,,None
2025-11-09_22:37:11,-179.2162694146132,-7.28827138904726,0.0,39.84373878082634,-104.6404819681069,-0.3047104428292267,5.067404074559247,272.7111329196258,FuelLeak,0.685,,,,None
2025-11-09_22:37:12,-26.15500713941129,-179.2162693773953,5.867477718677342,0.0,39.84373878082632,-104.6404819681069,-0.3047104311971661,5.067403911111325,FuelLeak,0.595,,,,None
2025-11-09_22:37:13,272.7111330204022,-26.15500720429601,-179.2162696063094,-1.708541067284743,0.0,39.84373878082634,-104.6404819681067,-0.3047104311971661,EngineFailure,0.63,,,,None
2025-11-09_22:37:14,5.06740453384309,272.7111329514052,-26.15500704940789,-179.2162694491876,-2.71312547180077,39.84373878082634,-104.6404819681066,-0.3047104242179298,EngineFailure,0.62,,,,None
2025-11-09_22:37:15,5.067404179913654,272.7111330163503,-26.15500719499051,-179.2162695986023,-3.889526160029764,39.84373878082634,-104.6404819681065,-0.3047104428292267,EngineFailure,0.62,,,,None
2025-11-09_22:37:16,5.067404124600194,272.7111329766872,-26.15500715211472,-179.2162695091038,-3.505152709784329,0.0,39.84373878082636,-104.6404819681064,FuelLeak,0.805,,,,None
2025-11-09_22:37:17,-0.3047104311971661,5.067404138788048,272.7111329043923,-26.15500713727047,-179.2162693467213,-3.283606053780086,0.0,39.84373878082634,FuelLeak,0.66,,,,None
2025-11-09_22:37:18,-104.6404819681062,-0.3047104311971661,5.06740412843475,272.7111329640768,-26.15500725102687,-179.2162694840455,4.198796086278291,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:37:20,39.84373878082634,-104.6404819681061,-0.3047104428292267,5.067404246347323,272.7111330167211,-26.15500717874255,-179.2162695903664,-3.100407879287011,EngineFailure,0.48,,,,None
2025-11-09_22:37:21,0.0,39.84373878082635,-104.640481968106,-0.3047104474820509,5.067404147511662,272.711132963723,-26.15500716991556,-179.2162694714573,FuelLeak,0.67,,,,None
2025-11-09_22:37:22,-5.103791069842523,0.0,39.84373878082634,-104.6404819681059,-0.3047104428292267,5.067404213322217,272.7111329337542,-26.15500711930867,FuelLeak,0.775,,,,None
2025-11-09_22:37:23,-179.2162694039143,5.031256751129179,0.0,39.84373878082634,-104.6404819681058,-0.3047104311971661,5.067404289821592,272.7111329882439,FuelLeak,0.685,,,,None
2025-11-09_22:37:24,-26.15500709201252,-179.216269526992,-1.295840007558686,0.0,39.84373878082634,-104.6404819681057,-0.3047104428292267,5.067404070532964,FuelLeak,0.595,,,,None
2025-11-09_22:37:25,272.7111329164557,-26.15500715111041,-179.2162693670357,-4.236779586454105,0.0,39.84373878082634,-104.6404819681056,-0.3047104218915177,EngineFailure,0.63,,,,None
2025-11-09_22:37:26,5.067404534322409,272.7111329602193,-26.15500708151059,-179.2162694652761,-4.932348511802395,39.84373878082638,-104.6404819681055,-0.3047104358499904,EngineFailure,0.62,,,,None
2025-11-09_22:37:27,5.067404234939521,272.7111328737621,-26.15500706369612,-179.2162692707559,4.621811304404023,39.84373878082638,-104.6404819681054,-0.3047104311971661,EngineFailure,0.62,,,,None
2025-11-09_22:37:29,5.06740431153476,272.7111329161527,-26.15500708824243,-179.2162693676383,-7.730285760548176,39.84373878082642,-104.6404819681053,-0.3047104218915176,EngineFailure,0.625,,,,None
2025-11-09_22:37:30,5.067404234939521,272.7111328863877,-26.15500713249906,-179.2162693018593,-1.508131718987745,0.0,39.84373878082642,-104.6404819681052,FuelLeak,0.805,,,,None
2025-11-09_22:37:31,-0.3047104451556388,5.06740408596705,272.7111329510177,-26.15500713134285,-179.2162694484427,-8.088089834189985,0.0,39.84373878082643,FuelLeak,0.66,,,,None
2025-11-09_22:37:32,-104.6404819681051,-0.3047104405028145,5.067404082372155,272.7111329215701,-26.15500714511882,-179.2162693828924,-3.961574142559837,0.0,FuelLeak,0.585,,,,None
2025-11-09_22:37:33,39.84373878082646,-104.640481968105,-0.3047104451556388,5.06740413433038,272.7111329040133,-26.15500716023072,-179.216269344337,-4.625628334140268,EngineFailure,0.48,,,,None
2025-11-09_22:37:34,0.0,39.84373878082642,-104.6404819681048,-0.304710428870754,5.067404444402095,272.711132910012,-26.15500710570649,-179.2162693578378,FuelLeak,0.67,,,,None
2025-11-09_22:37:35,5.814929548219382,0.0,39.84373878082646,-104.6404819681048,-0.3047104172386935,5.067404146840615,272.7111329197937,-26.15500706921273,FuelLeak,0.775,,,,None
2025-11-09_22:37:36,-179.216269380079,-3.743150850329918,0.0,39.84373878082646,-104.6404819681046,-0.3047104172386935,5.067404173346977,272.7111328870875,FuelLeak,0.685,,,,None
2025-11-09_22:37:38,-26.15500707841966,-179.2162693075281,6.307615529046127,0.0,39.84373878082648,-104.6404819681045,-0.3047104288707539,5.067404120765638,FuelLeak,0.595,,,,None
2025-11-09_22:37:39,272.7111328808522,-26.15500712039885,-179.2162692829674,-2.445146512102594,0.0,39.84373878082648,-104.6404819681044,-0.3047104358499904,EngineFailure,0.63,,,,None
2025-11-09_22:37:40,5.067404014788116,272.7111328937008,-26.15500714859396,-179.2162693130724,-3.762000924296516,39.84373878082648,-104.6404819681042,-0.3047104311971661,EngineFailure,0.62,,,,None
2025-11-09_22:37:41,5.067404467744948,272.711132924459,-26.15500715499867,-179.216269383374,-1.403027451701751,39.84373878082648,-104.6404819681042,-0.3047104311971661,EngineFailure,0.62,,,,None
2025-11-09_22:37:42,5.067404333631385,272.711132903024,-26.15500716823133,-179.2162693357799,-7.297486997472321,0.0,39.8437387808265,-104.640481968104,FuelLeak,0.8,,,,None
2025-11-09_22:37:43,-0.3047104311971661,5.067404351174474,272.7111328767949,-26.15500713790953,-179.2162692771465,3.544357996059679,0.0,39.84373878082646,FuelLeak,0.755,,,,None
2025-11-09_22:37:44,-104.6404819681039,-0.3047104102594572,5.067404334350364,272.7111329455271,-26.15500712155536,-179.21626943256,1.637309604845279,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:37:45,39.84373878082648,-104.6404819681038,-0.3047104242179298,5.067404087309144,272.7111329134323,-26.15500719077795,-179.2162693620555,-3.57051099239418,EngineFailure,0.48,,,,None
2025-11-09_22:37:47,0.0,39.84373878082649,-104.6404819681037,-0.3047104358499904,5.067404000839922,272.7111329068358,-26.15500722768905,-179.2162693487062,FuelLeak,0.67,,,,None
2025-11-09_22:37:48,-5.496059151808671,0.0,39.84373878082651,-104.6404819681036,-0.3047104311971661,5.067403903729805,272.7111328813435,-26.15500721835889,FuelLeak,0.775,,,,None
2025-11-09_22:37:49,-179.2162692916116,5.741528060468887,0.0,39.84373878082652,-104.6404819681035,-0.3047104311971661,5.067404060850713,272.7111328456874,FuelLeak,0.685,,,,None
2025-11-09_22:37:50,-26.15500719348095,-179.2162692117887,5.104526987185398,0.0,39.84373878082653,-104.6404819681034,-0.3047104172386935,5.067404044937309,FuelLeak,0.595,,,,None
2025-11-09_22:37:51,272.7111328377871,-26.15500723477764,-179.2162691953819,7.434645993405707,39.84373878082653,-104.6404819681032,-0.3047104172386935,5.067404409459712,FuelLeak,0.66,,,,None
2025-11-09_22:37:52,272.7111328748229,-26.1550071406745,-179.2162692781245,-8.403974830607835,39.84373878082651,-104.6404819681032,-0.304710428870754,5.067403929852714,FuelLeak,0.715,,,,None
2025-11-09_22:37:53,272.7111328183786,-26.15500718753141,-179.2162691519985,-4.279061638470726,0.0,39.84373878082653,-104.6404819681031,-0.3047104149122813,EngineFailure,0.63,,,,None
2025-11-09_22:37:54,5.067404160213627,272.7111328560805,-26.15500714837205,-179.2162692369589,6.821367342147029,0.0,39.84373878082651,-104.640481968103,FuelLeak,0.805,,,,None
2025-11-09_22:37:55,-0.3047104172386935,5.067404385637539,272.7111328062743,-26.15500719083223,-179.2162691260191,2.93922958587797,0.0,39.84373878082652,FuelLeak,0.755,,,,None
2025-11-09_22:37:57,-104.6404819681029,-0.3047104172386935,5.067404079448306,272.7111328767687,-26.15500720620327,-179.2162691877325,-3.952116007547969,0.0,FuelLeak,0.585,,,,None
2025-11-09_22:37:58,39.84373878082653,-104.6404819681027,-0.3047104172386935,5.067404241362401,272.71113282051,-26.15500713217063,-179.2162691471518,6.885972977517841,EngineFailure,0.48,,,,None
2025-11-09_22:37:59,0.0,39.84373878082653,-104.6404819681026,-0.3047104335235782,5.067404096416213,272.7111328199659,-26.15500723835559,-179.2162691484172,FuelLeak,0.67,,,,None
2025-11-09_22:38:00,1.427579460620545,0.0,39.84373878082653,-104.6404819681025,-0.3047104172386935,5.067404064301813,272.7111328710716,-26.15500718747423,FuelLeak,0.775,,,,None
2025-11-09_22:38:01,-179.2162692635513,-2.181009099979739,0.0,39.84373878082653,-104.6404819681024,-0.3047104172386935,5.067404173346977,272.7111327684515,FuelLeak,0.685,,,,None
2025-11-09_22:38:02,-26.15500721643234,-179.2162690334351,2.459713460478271,0.0,39.84373878082656,-104.6404819681023,-0.3047103590783908,5.067404347915103,FuelLeak,0.595,,,,None
2025-11-09_22:38:03,272.7111326769386,-26.15500735829627,-179.2162688302697,6.194667026271271,0.0,39.84373878082658,-104.6404819681022,-0.3047103660576271,EngineFailure,0.63,,,,None
2025-11-09_22:38:04,5.067404140897054,272.7111326447647,-26.15500736538546,-179.2162687584716,-2.353913531716464,39.84373878082658,-104.6404819681021,-0.3047103893217482,EngineFailure,0.62,,,,None
2025-11-09_22:38:06,5.067404028161127,272.7111326338561,-26.15500743537888,-179.2162687358026,-6.680509035173683,0.0,39.84373878082653,-104.640481968102,FuelLeak,0.8,,,,None
2025-11-09_22:38:07,-0.3047103823425119,5.067404127571975,272.7111326579288,-26.15500735263088,-179.2162687893983,-5.588063137838942,0.0,39.84373878082653,FuelLeak,0.66,,,,None
2025-11-09_22:38:08,-104.6404819681019,-0.3047103893217482,5.067404297874159,272.711132632324,-26.15500734573124,-179.2162687323599,-7.65982031194464,0.0,FuelLeak,0.415,,,,None
2025-11-09_22:38:09,39.84373878082656,-104.6404819681018,-0.3047103823425119,5.067403915712791,272.7111326729027,-26.15500744572272,-179.216268826276,-2.094271940738538,EngineFailure,0.48,,,,None
2025-11-09_22:38:10,0.0,39.84373878082654,-104.6404819681017,-0.3047103753632756,5.067403974860809,272.711132623903,-26.15500745537915,-179.2162687165745,FuelLeak,0.67,,,,None
2025-11-09_22:38:11,-3.211214929143871,0.0,39.84373878082653,-104.6404819681015,-0.3047103660576271,5.067404114917942,272.7111326125579,-26.15500742393273,FuelLeak,0.775,,,,None
2025-11-09_22:38:12,-179.2162686913804,9.256662441907327,0.0,39.84373878082655,-104.6404819681014,-0.3047103753632755,5.067403973806306,272.7111326205575,FuelLeak,0.685,,,,None
2025-11-09_22:38:13,-26.15500746015097,-179.2162687108223,-1.982104458221752,0.0,39.84373878082653,-104.6404819681013,-0.3047103730368634,5.067404188253812,FuelLeak,0.595,,,,None
2025-11-09_22:38:15,272.7111325776929,-26.15500736652742,-179.2162686134025,7.466306924279191,0.0,39.84373878082653,-104.6404819681013,-0.3047103800160997,EngineFailure,0.63,,,,None
2025-11-09_22:38:16,5.067404067896708,272.7111326314027,-26.1550074358152,-179.216268736281,-3.744488996342173,0.0,39.84373878082653,-104.6404819681011,FuelLeak,0.805,,,,None
2025-11-09_22:38:17,-0.3047103823425119,5.067404090712312,272.7111326242961,-26.15500744831977,-179.2162687213522,-1.138799525740353,39.84373878082651,-104.640481968101,FuelLeak,0.78,,,,None
2025-11-09_22:38:18,-0.3047103800160997,5.067404044410057,272.7111325781712,-26.15500744718578,-179.216268605949,6.340628234845195,0.0,39.84373878082649,FuelLeak,0.755,,,,None
2025-11-09_22:38:19,-104.6404819681009,-0.3047103753632755,5.067404020779609,272.7111325954683,-26.15500745188212,-179.2162686458269,4.900110899371859,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:38:20,39.84373878082651,-104.6404819681008,-0.3047103683840392,5.067404260247585,272.7111326014851,-26.15500735973437,-179.2162686587179,3.742568840641898,EngineFailure,0.48,,,,None
2025-11-09_22:38:21,0.0,39.84373878082651,-104.6404819681006,-0.3047103683840393,5.067404226839024,272.7111326571041,-26.15500738549206,-179.2162687853979,FuelLeak,0.67,,,,None
2025-11-09_22:38:23,-4.112688425395599,0.0,39.84373878082652,-104.6404819681006,-0.3047103800160997,5.067403977928453,272.7111325815613,-26.15500744237996,FuelLeak,0.775,,,,None
2025-11-09_22:38:24,-179.2162686166237,4.436466269404858,0.0,39.84373878082651,-104.6404819681005,-0.3047103753632756,5.067404046758721,272.7111326226411,FuelLeak,0.685,,,,None
2025-11-09_22:38:25,-26.15500744479125,-179.216268710141,-3.613544770647532,0.0,39.84373878082653,-104.6404819681004,-0.3047103753632755,5.067403919355619,FuelLeak,0.595,,,,None
2025-11-09_22:38:26,272.7111325731689,-26.15500745390784,-179.216268599347,5.066784255327452,0.0,39.84373878082653,-104.6404819681003,-0.3047103823425119,EngineFailure,0.63,,,,None
2025-11-09_22:38:27,5.067403925682635,272.7111325997018,-26.15500746952747,-179.2162686602341,-6.880213866673195,0.0,39.84373878082653,-104.6404819681002,FuelLeak,0.8,,,,None
2025-11-09_22:38:28,-0.3047103660576271,5.067404023224139,272.7111326370743,-26.15500737332736,-179.216268743813,-4.196541524883487,0.0,39.84373878082654,FuelLeak,0.66,,,,None
2025-11-09_22:38:29,-104.6404819681,-0.3047103800160997,5.067404294423059,272.7111325123706,-26.15500735238016,-179.2162684630672,1.291976825781194,39.84373878082654,FuelLeak,0.605,,,,None
2025-11-09_22:38:30,-104.6404819680999,-0.3047103753632756,5.067404017903693,272.711132601996,-26.15500747350142,-179.2162686678521,6.079288389094664,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:38:31,39.84373878082654,-104.6404819680998,-0.3047103753632756,5.067404169464492,272.7111326118086,-26.1550073670617,-179.216268688984,3.089893160966971,EngineFailure,0.48,,,,None
