time,lat,lon,alt_ft,airspeed_kt,heading_deg,pitch_deg,roll_deg,vsi_fps,pred,f_prob,target_icao,cmd_heading,cmd_alt,cmd_throttle
2026-01-08_14:04:24,0.0,37.61719783781165,-122.3784349468879,21.04919662689069,12.11331825336397,177.3524418747532,-8.151108143976366,-176.5729753558044,FuelLeak,0.67,,,,None
2026-01-08_14:04:25,1.356661419529893,0.0,37.61719783781165,-122.3784349468878,21.04919661758623,12.1133183285171,177.3524418741125,-8.151108140275534,FuelLeak,0.775,,,,None
2026-01-08_14:04:26,-176.5729753514906,-1.959283342618778,0.0,37.61719783781166,-122.3784349468877,21.04919662689069,12.11331837830505,177.3524418742577,FuelLeak,0.63,,,,None
2026-01-08_14:04:27,-8.151108209407647,-176.572975350806,-7.36521087201058,0.0,37.61719783781164,-122.3784349468875,21.04919662689069,12.11331832893818,FuelLeak,0.615,,,,None
2026-01-08_14:04:29,177.3524418731032,-8.151108134232643,-176.5729753447216,-2.017344122621285,0.0,37.61719783781165,-122.3784349468875,21.04919662689069,EngineFailure,0.63,,,,None
2026-01-08_14:04:30,12.11331820481922,177.3524418728645,-8.151108177233867,-176.5729753420007,-1.380357785790479,37.61719783781162,-122.3784349468874,21.04919662689069,EngineFailure,0.62,,,,None
2026-01-08_14:04:31,12.11331825452696,177.3524418727412,-8.151108131284985,-176.5729753423644,1.277471446207477,0.0,37.61719783781164,-122.3784349468873,FuelLeak,0.805,,,,None
2026-01-08_14:04:32,21.0491966268907,12.11331825542928,177.3524418725951,-8.151108134405465,-176.5729753413207,1.310032947859174,0.0,37.61719783781164,FuelLeak,0.755,,,,None
2026-01-08_14:04:33,-122.3784349468871,21.04919662689069,12.11331832927906,177.3524418717991,-8.151108127143782,-176.572975336016,-2.041955514064056,0.0,FuelLeak,0.605,,,,None
2026-01-08_14:04:34,37.61719783781164,-122.378434946887,21.04919663619516,12.11331825486783,177.3524418716937,-8.151108127887499,-176.5729753353136,1.242719520265144,EngineFailure,0.48,,,,None
2026-01-08_14:04:35,0.0,37.61719783781162,-122.3784349468869,21.0491966268907,12.113318081382,177.352441871496,-8.151108099593534,-176.5729753346982,FuelLeak,0.67,,,,None
2026-01-08_14:04:36,7.34536544488311,0.0,37.61719783781164,-122.3784349468868,21.0491966268907,12.11331820654365,177.3524418711777,-8.151108167496139,FuelLeak,0.775,,,,None
2026-01-08_14:04:37,-176.5729753307919,-1.293515976503833,0.0,37.6171978378116,-122.3784349468867,21.04919663154293,12.11331825502825,177.352441870571,FuelLeak,0.63,,,,None
2026-01-08_14:04:38,-8.151108119645665,-176.5729753278395,1.268436095521715,0.0,37.61719783781162,-122.3784349468866,21.04919662689069,12.11331825571,FuelLeak,0.595,,,,None
2026-01-08_14:04:39,177.352441870601,-8.151108119474218,-176.5729753281053,1.386894648437809,0.0,37.61719783781165,-122.3784349468865,21.04919663154293,EngineFailure,0.63,,,,None
2026-01-08_14:04:40,12.1133182066038,177.352441870045,-8.151108160829796,-176.5729753232194,-1.360072804439119,0.0,37.61719783781166,-122.3784349468864,FuelLeak,0.805,,,,None
2026-01-08_14:04:41,21.04919663619516,12.11331820407731,177.3524418698258,-8.151108156722984,-176.5729753209818,-1.498636950779952,37.61719783781167,-122.3784349468863,FuelLeak,0.78,,,,None
2026-01-08_14:04:43,21.04919663619516,12.11331813014732,177.3524418702489,-8.151108158752598,-176.5729753239236,2.120498606845781,0.0,37.61719783781164,FuelLeak,0.755,,,,None
2026-01-08_14:04:44,-122.3784349468862,21.04919663619516,12.11331837804438,177.3524418693049,-8.151108178058026,-176.572975316897,-8.020055816370258,0.0,FuelLeak,0.415,,,,None
2026-01-08_14:04:45,37.61719783781161,-122.3784349468861,21.04919663619516,12.11331825410588,177.35244186907,-8.15110810678688,-176.5729753171317,1.243682860142137,EngineFailure,0.48,,,,None
2026-01-08_14:04:46,0.0,37.61719783781162,-122.3784349468859,21.04919663619516,12.11331832897828,177.352441868489,-8.151108102581832,-176.5729753132159,FuelLeak,0.67,,,,None
2026-01-08_14:04:47,-2.108865530065554,0.0,37.6171978378116,-122.3784349468859,21.04919663619516,12.11331832994076,177.3524418679859,-8.151108099322858,FuelLeak,0.775,,,,None
2026-01-08_14:04:48,-176.5729753098243,-2.138439211915569,0.0,37.61719783781161,-122.3784349468858,21.04919663619516,12.11331832947957,177.3524418674182,FuelLeak,0.63,,,,None
2026-01-08_14:04:49,-8.151108097256255,-176.5729753059589,-2.16787234058629,0.0,37.61719783781159,-122.3784349468857,21.04919663619516,12.11331820584184,FuelLeak,0.595,,,,None
2026-01-08_14:04:50,177.3524418679447,-8.15110814215945,-176.5729753084995,-1.279573067133162,0.0,37.61719783781159,-122.3784349468855,21.04919663619516,EngineFailure,0.63,,,,None
2026-01-08_14:04:51,12.11331832992071,177.3524418668723,-8.151108092228421,-176.5729753023705,-2.006120874417319,0.0,37.61719783781157,-122.3784349468855,FuelLeak,0.805,,,,None
2026-01-08_14:04:52,21.04919664549962,12.11331837986907,177.3524418668459,-8.151108160585968,-176.572975300478,-8.626269917401743,0.0,37.61719783781153,FuelLeak,0.66,,,,None
2026-01-08_14:04:53,-122.3784349468853,21.04919664084739,12.11331837970865,177.3524418664349,-8.151108155578735,-176.5729752977827,-7.730401486514348,0.0,FuelLeak,0.415,,,,None
2026-01-08_14:04:54,37.61719783781153,-122.3784349468852,21.04919664084739,12.11331825558969,177.3524418661963,-8.151108086041061,-176.5729752979358,1.376253188391428,EngineFailure,0.48,,,,None
2026-01-08_14:04:55,37.61719783781153,-122.3784349468851,21.04919664084739,12.11331825412593,177.3524418657498,-8.15110808362659,-176.572975294925,1.309655509555716,EngineFailure,0.48,,,,None
2026-01-08_14:04:56,0.0,37.61719783781154,-122.378434946885,21.04919664549962,12.11331832963998,177.3524418653055,-8.151108077991218,-176.5729752920369,FuelLeak,0.67,,,,None
2026-01-08_14:04:58,-1.989001368373586,0.0,37.61719783781154,-122.3784349468849,21.04919664549963,12.11331837413433,177.3524418651666,-8.151108144683331,FuelLeak,0.775,,,,None
2026-01-08_14:04:59,-176.572975289409,-8.486312831022309,0.0,37.61719783781154,-122.3784349468848,21.04919664084739,12.11331825554958,177.3524418649359,FuelLeak,0.63,,,,None
2026-01-08_14:05:00,-8.15110807726482,-176.5729752895893,1.376100829307226,0.0,37.61719783781154,-122.3784349468847,21.04919664549962,12.11331837806443,FuelLeak,0.595,,,,None
2026-01-08_14:05:01,177.3524418648681,-8.151108144325862,-176.5729752865585,-7.165697973437314,0.0,37.61719783781154,-122.3784349468846,21.04919664549963,EngineFailure,0.63,,,,None
2026-01-08_14:05:02,12.11331825216088,177.3524418642102,-8.151108073610628,-176.5729752838452,1.400328102173668,0.0,37.61719783781151,-122.3784349468844,FuelLeak,0.805,,,,None
2026-01-08_14:05:03,21.04919665015186,12.11331837834515,177.3524418639069,-8.15110813778221,-176.5729752801325,-9.090436062648365,0.0,37.6171978378115,FuelLeak,0.66,,,,None
2026-01-08_14:05:04,-122.3784349468843,21.04919664549963,12.11331825340407,177.3524418635427,-8.151108066763726,-176.5729752794384,1.335784732152437,0.0,FuelLeak,0.605,,,,None
2026-01-08_14:05:05,37.6171978378115,-122.3784349468842,21.04919665015186,12.11331825496809,177.3524418629785,-8.151108063396954,-176.5729752756357,1.300025521311642,EngineFailure,0.48,,,,None
2026-01-08_14:05:06,0.0,37.61719783781152,-122.3784349468841,21.04919664549963,12.11331820540071,177.3524418627913,-8.151108105072034,-176.5729752733008,FuelLeak,0.67,,,,None
2026-01-08_14:05:07,-1.382805691996045,0.0,37.61719783781149,-122.378434946884,21.04919665480408,12.11331825482773,177.3524418625075,-8.151108059798974,FuelLeak,0.775,,,,None
2026-01-08_14:05:08,-176.572975272516,1.302935149281988,37.61719783781151,-122.3784349468839,21.04919665480408,12.11331813110979,177.3524418620397,-8.151108104620112,FuelLeak,0.775,,,,None
2026-01-08_14:05:09,-176.5729752681494,1.947065025919373,0.0,37.6171978378115,-122.3784349468838,21.04919665015186,12.11331832282247,177.3524418604323,FuelLeak,0.63,,,,None
2026-01-08_14:05:11,-8.15110807521144,-176.5729752577146,-1.865572800211443,0.0,37.61719783781152,-122.3784349468837,21.04919665480408,12.11331813036788,FuelLeak,0.595,,,,None
2026-01-08_14:05:12,177.3524418616281,-8.151108102240313,-176.5729752654476,2.048896940072122,0.0,37.61719783781155,-122.3784349468836,21.04919665015186,EngineFailure,0.63,,,,None
2026-01-08_14:05:13,12.11331820604236,177.3524418606105,-8.151108101695804,-176.5729752584274,-1.385624405077523,0.0,37.6171978378115,-122.3784349468835,FuelLeak,0.805,,,,None
2026-01-08_14:05:14,21.04919665480409,12.11331825552953,177.3524418607967,-8.151108053156054,-176.5729752610136,1.30880930724624,0.0,37.6171978378115,FuelLeak,0.755,,,,None
2026-01-08_14:05:15,-122.3784349468834,21.04919665480409,12.11331838002948,177.3524418606042,-8.151108120586033,-176.5729752579976,-7.262714054075095,0.0,FuelLeak,0.415,,,,None
2026-01-08_14:05:16,37.6171978378115,-122.3784349468833,21.04919665480408,12.11331825568995,177.3524418600304,-8.151108047928822,-176.5729752559029,1.30971324393943,EngineFailure,0.48,,,,None
2026-01-08_14:05:17,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,FuelLeak,0.67,,,,None
2026-01-08_14:05:18,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,FuelLeak,0.775,,,,None
2026-01-08_14:05:19,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,FuelLeak,0.63,,,,None
2026-01-08_14:05:20,-8.151108021789213,-176.5729752550236,7.525085631416746,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,FuelLeak,0.63,,,,None
2026-01-08_14:05:21,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,FuelLeak,0.595,,,,None
2026-01-08_14:05:22,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,EngineFailure,0.63,,,,None
2026-01-08_14:05:24,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,FuelLeak,0.805,,,,None
2026-01-08_14:05:25,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,FuelLeak,0.755,,,,None
2026-01-08_14:05:26,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,FuelLeak,0.605,,,,None
2026-01-08_14:05:27,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,EngineFailure,0.48,,,,None
2026-01-08_14:05:28,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,FuelLeak,0.67,,,,None
2026-01-08_14:05:29,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,FuelLeak,0.775,,,,None
2026-01-08_14:05:30,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,FuelLeak,0.63,,,,None
2026-01-08_14:05:31,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,FuelLeak,0.595,,,,None
2026-01-08_14:05:32,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,EngineFailure,0.63,,,,None
2026-01-08_14:05:33,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,37.61719783781153,-122.3784349468832,21.04919665480408,EngineFailure,0.62,,,,None
2026-01-08_14:05:34,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,FuelLeak,0.805,,,,None
2026-01-08_14:05:35,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,FuelLeak,0.755,,,,None
2026-01-08_14:05:37,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,FuelLeak,0.605,,,,None
2026-01-08_14:05:38,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,EngineFailure,0.48,,,,None
2026-01-08_14:05:39,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,FuelLeak,0.67,,,,None
2026-01-08_14:05:40,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,FuelLeak,0.775,,,,None
2026-01-08_14:05:41,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,FuelLeak,0.63,,,,None
2026-01-08_14:05:42,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,FuelLeak,0.595,,,,None
2026-01-08_14:05:43,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,EngineFailure,0.63,,,,None
2026-01-08_14:05:44,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,FuelLeak,0.805,,,,None
2026-01-08_14:05:45,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,37.61719783781153,-122.3784349468832,FuelLeak,0.78,,,,None
2026-01-08_14:05:46,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,FuelLeak,0.755,,,,None
2026-01-08_14:05:47,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,FuelLeak,0.605,,,,None
2026-01-08_14:05:48,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,EngineFailure,0.48,,,,None
2026-01-08_14:05:49,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,FuelLeak,0.67,,,,None
2026-01-08_14:05:51,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,FuelLeak,0.775,,,,None
2026-01-08_14:05:52,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,FuelLeak,0.63,,,,None
2026-01-08_14:05:53,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,FuelLeak,0.595,,,,None
2026-01-08_14:05:54,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,EngineFailure,0.63,,,,None
2026-01-08_14:05:55,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,FuelLeak,0.805,,,,None
2026-01-08_14:05:56,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,FuelLeak,0.755,,,,None
2026-01-08_14:05:57,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,37.61719783781153,FuelLeak,0.605,,,,None
2026-01-08_14:05:58,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,FuelLeak,0.605,,,,None
2026-01-08_14:05:59,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,EngineFailure,0.48,,,,None
2026-01-08_14:06:00,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,FuelLeak,0.67,,,,None
2026-01-08_14:06:01,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,FuelLeak,0.775,,,,None
2026-01-08_14:06:02,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,FuelLeak,0.63,,,,None
2026-01-08_14:06:04,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,FuelLeak,0.595,,,,None
2026-01-08_14:06:05,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,EngineFailure,0.63,,,,None
2026-01-08_14:06:06,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,FuelLeak,0.805,,,,None
2026-01-08_14:06:07,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,FuelLeak,0.755,,,,None
2026-01-08_14:06:08,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,0.0,FuelLeak,0.605,,,,None
2026-01-08_14:06:09,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,EngineFailure,0.48,,,,None
2026-01-08_14:06:10,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,7.525085631416746,EngineFailure,0.48,,,,None
2026-01-08_14:06:11,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,-176.5729752550236,FuelLeak,0.67,,,,None
2026-01-08_14:06:12,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,-8.151108021789213,FuelLeak,0.775,,,,None
2026-01-08_14:06:13,-176.5729752550236,7.525085631416746,0.0,37.61719783781153,-122.3784349468832,21.04919665480408,12.11331808302623,177.3524418598057,FuelLeak,0.63,,,,None
